Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2013-12-04,122.0999984741211,122.83000183105469,121.19000244140625,121.7699966430664,77.50791931152344,4391800,CVX
2013-12-05,121.2699966430664,122.0,120.70999908447266,121.0999984741211,77.08148193359375,4706800,CVX
2013-12-06,122.05000305175781,122.36000061035156,121.6500015258789,122.29000091552734,77.83891296386719,4179100,CVX
2013-12-09,122.2699966430664,123.87999725341797,122.16000366210938,123.33999633789062,78.50725555419922,7706500,CVX
2013-12-10,123.79000091552734,123.94000244140625,122.69999694824219,123.66000366210938,78.71092224121094,5602700,CVX
2013-12-11,123.81999969482422,123.88999938964844,121.80000305175781,122.0999984741211,77.71797180175781,7309900,CVX
2013-12-12,121.77999877929688,122.0999984741211,120.56999969482422,120.98999786376953,77.01144409179688,7221200,CVX
2013-12-13,120.44000244140625,121.13999938964844,119.37999725341797,119.9000015258789,76.31765747070312,5268100,CVX
2013-12-16,120.45999908447266,120.69999694824219,119.80999755859375,120.22000122070312,76.52132415771484,7304500,CVX
2013-12-17,120.12000274658203,120.2300033569336,118.25,118.73999786376953,75.57929229736328,6824000,CVX
2013-12-18,119.33000183105469,121.7699966430664,119.20999908447266,121.5999984741211,77.39971923828125,8206400,CVX
2013-12-19,121.56999969482422,123.4000015258789,121.05999755859375,123.22000122070312,78.4308853149414,6540600,CVX
2013-12-20,122.81999969482422,123.79000091552734,122.4000015258789,122.77999877929688,78.15080261230469,9455200,CVX
2013-12-23,123.41000366210938,123.58999633789062,122.62999725341797,122.80000305175781,78.1635513305664,4062400,CVX
2013-12-24,122.7699966430664,123.55000305175781,122.69999694824219,123.51000213623047,78.61546325683594,1587800,CVX
2013-12-26,123.5999984741211,124.98999786376953,123.55000305175781,124.80999755859375,79.44290924072266,3415200,CVX
2013-12-27,125.0,125.6500015258789,124.69000244140625,125.2300033569336,79.71025848388672,3455300,CVX
2013-12-30,124.79000091552734,125.20999908447266,123.9000015258789,124.2300033569336,79.07374572753906,4688500,CVX
2013-12-31,124.68000030517578,125.16999816894531,123.93000030517578,124.91000366210938,79.5065689086914,3475600,CVX
2014-01-02,124.45999908447266,124.87999725341797,123.70999908447266,124.13999938964844,79.0164566040039,4540300,CVX
2014-01-03,124.5999984741211,124.88999938964844,123.86000061035156,124.3499984741211,79.15009307861328,3506000,CVX
2014-01-06,124.58999633789062,124.80000305175781,123.5199966430664,124.0199966430664,78.9400863647461,4252300,CVX
2014-01-07,124.41999816894531,125.31999969482422,123.6500015258789,125.06999969482422,79.60839080810547,4563300,CVX
2014-01-08,124.44000244140625,124.45999908447266,122.75,123.29000091552734,78.47540283203125,8282500,CVX
2014-01-09,123.41999816894531,123.41999816894531,122.0199966430664,123.29000091552734,78.47540283203125,5643500,CVX
2014-01-10,122.5,122.83999633789062,120.37000274658203,121.01000213623047,77.02416229248047,8127500,CVX
2014-01-13,120.80999755859375,120.9000015258789,119.01000213623047,119.25,75.90392303466797,6504200,CVX
2014-01-14,119.4000015258789,119.75,118.80000305175781,119.56999969482422,76.10758972167969,6904600,CVX
2014-01-15,119.69000244140625,120.06999969482422,119.05000305175781,119.18000030517578,75.85936737060547,5829300,CVX
2014-01-16,119.11000061035156,119.29000091552734,118.19000244140625,118.83000183105469,75.63658142089844,5041100,CVX
2014-01-17,119.02999877929688,120.37999725341797,118.73999786376953,119.29000091552734,75.92935943603516,7199700,CVX
2014-01-21,120.73999786376953,120.88999938964844,119.51000213623047,120.36000061035156,76.61043548583984,5602300,CVX
2014-01-22,120.51000213623047,120.76000213623047,119.97000122070312,120.43000030517578,76.65502166748047,4977500,CVX
2014-01-23,119.83999633789062,119.8499984741211,118.26000213623047,118.38999938964844,75.35649871826172,6205800,CVX
2014-01-24,117.87000274658203,118.13999938964844,116.26000213623047,116.29000091552734,74.01985168457031,7094900,CVX
2014-01-27,116.26000213623047,117.25,115.87999725341797,116.43000030517578,74.10895538330078,6179500,CVX
2014-01-28,116.72000122070312,117.02999877929688,116.06999969482422,116.83999633789062,74.36993408203125,4303700,CVX
2014-01-29,116.13999938964844,116.88999938964844,115.70999908447266,116.0,73.83525085449219,5522100,CVX
2014-01-30,116.30999755859375,116.95999908447266,115.18000030517578,116.44999694824219,74.12169647216797,5538700,CVX
2014-01-31,113.9000015258789,113.9000015258789,111.11000061035156,111.62999725341797,71.05370330810547,15523500,CVX
2014-02-03,112.3499984741211,112.45999908447266,110.54000091552734,111.13999938964844,70.74180603027344,11275300,CVX
2014-02-04,111.86000061035156,112.04000091552734,110.48999786376953,110.83000183105469,70.54449462890625,9717200,CVX
2014-02-05,111.0,111.0,109.2699966430664,109.5199966430664,69.7106704711914,10562900,CVX
2014-02-06,110.11000061035156,111.3499984741211,109.91000366210938,111.2699966430664,70.8245849609375,7983300,CVX
2014-02-07,111.91000366210938,112.12000274658203,110.38999938964844,112.05000305175781,71.32105255126953,7071800,CVX
2014-02-10,112.47000122070312,112.47000122070312,111.08000183105469,111.69000244140625,71.09190368652344,9251300,CVX
2014-02-11,112.02999877929688,113.87000274658203,111.94999694824219,113.58000183105469,72.2948989868164,6874700,CVX
2014-02-12,112.88999938964844,112.88999938964844,111.80999755859375,112.02999877929688,71.94171905517578,6422100,CVX
2014-02-13,111.7300033569336,112.73999786376953,111.18000030517578,112.51000213623047,72.24993896484375,5061600,CVX
2014-02-14,112.58000183105469,113.83000183105469,111.58999633789062,113.4800033569336,72.87285614013672,6776400,CVX
2014-02-18,113.86000061035156,114.11000061035156,112.5999984741211,112.70999908447266,72.37841033935547,6106600,CVX
2014-02-19,112.55000305175781,115.05000305175781,112.47000122070312,113.5999984741211,72.94990539550781,7989900,CVX
2014-02-20,113.51000213623047,115.33000183105469,113.0999984741211,114.5999984741211,73.59208679199219,8406900,CVX
2014-02-21,114.72000122070312,114.73999786376953,112.5999984741211,112.68000030517578,72.3591079711914,9221100,CVX
2014-02-24,113.37000274658203,115.0,113.05000305175781,114.1500015258789,73.30309295654297,7337900,CVX
2014-02-25,114.37000274658203,115.44000244140625,114.23999786376953,114.97000122070312,73.82967376708984,5976100,CVX
2014-02-26,114.81999969482422,115.86000061035156,114.4000015258789,115.51000213623047,74.17642974853516,6113800,CVX
2014-02-27,115.66000366210938,115.81999969482422,114.55999755859375,115.69000244140625,74.29203033447266,4922600,CVX
2014-02-28,115.87000274658203,116.73999786376953,114.80999755859375,115.33000183105469,74.06085968017578,6944600,CVX
2014-03-03,114.79000091552734,116.19000244140625,114.26000213623047,114.83999633789062,73.74618530273438,6046200,CVX
2014-03-04,115.88999938964844,116.2699966430664,115.26000213623047,115.31999969482422,74.05443572998047,5611500,CVX
2014-03-05,115.08000183105469,115.26000213623047,114.01000213623047,114.43000030517578,73.48290252685547,6703700,CVX
2014-03-06,114.70999908447266,115.1500015258789,114.3499984741211,114.8499984741211,73.75262451171875,5179600,CVX
2014-03-07,115.06999969482422,115.94999694824219,114.63999938964844,115.08000183105469,73.90032196044922,5055600,CVX
2014-03-10,115.44999694824219,115.94000244140625,114.12000274658203,115.83999633789062,74.38837432861328,6203000,CVX
2014-03-11,115.9000015258789,116.2300033569336,114.23999786376953,114.51000213623047,73.53427124023438,6274300,CVX
2014-03-12,114.13999938964844,116.36000061035156,114.12999725341797,115.6500015258789,74.26632690429688,6812900,CVX
2014-03-13,115.5999984741211,115.75,114.12000274658203,114.44999694824219,73.49574279785156,5405100,CVX
2014-03-14,114.36000061035156,114.9000015258789,113.68000030517578,114.0999984741211,73.27098846435547,6280000,CVX
2014-03-17,114.26000213623047,115.29000091552734,114.12999725341797,115.06999969482422,73.89391326904297,5894500,CVX
2014-03-18,115.62000274658203,116.55999755859375,115.19999694824219,116.23999786376953,74.64521789550781,6329600,CVX
2014-03-19,115.87999725341797,116.73999786376953,114.66000366210938,115.19999694824219,73.97736358642578,5569600,CVX
2014-03-20,114.8499984741211,116.08000183105469,114.31999969482422,115.51000213623047,74.17642974853516,5280600,CVX
2014-03-21,116.29000091552734,118.0,115.58000183105469,115.62999725341797,74.25352478027344,14893600,CVX
2014-03-24,116.0,116.69000244140625,115.6500015258789,115.8499984741211,74.39479064941406,5386900,CVX
2014-03-25,116.2300033569336,117.19000244140625,116.20999908447266,117.08999633789062,75.1910629272461,5573000,CVX
2014-03-26,117.80000305175781,118.27999877929688,117.36000061035156,117.70999908447266,75.5892105102539,5971600,CVX
2014-03-27,117.75,117.98999786376953,116.83000183105469,117.66999816894531,75.56352233886719,5224600,CVX
2014-03-28,118.12999725341797,118.55000305175781,117.69999694824219,118.5,76.0965347290039,5875100,CVX
2014-03-31,118.79000091552734,119.62000274658203,118.48999786376953,118.91000366210938,76.35980987548828,5482700,CVX
2014-04-01,119.1500015258789,119.61000061035156,118.83999633789062,119.0,76.41759490966797,5391400,CVX
2014-04-02,118.5199966430664,119.54000091552734,118.5199966430664,119.3499984741211,76.64236450195312,4505600,CVX
2014-04-03,119.77999877929688,119.79000091552734,118.88999938964844,119.04000091552734,76.44328308105469,4446400,CVX
2014-04-04,119.75,119.75,118.58999633789062,118.80000305175781,76.2891845703125,5301300,CVX
2014-04-07,118.31999969482422,118.81999969482422,117.33999633789062,117.33999633789062,75.35159301757812,5241300,CVX
2014-04-08,117.66000366210938,118.30999755859375,117.18000030517578,117.80000305175781,75.6469955444336,4706100,CVX
2014-04-09,117.83000183105469,119.25,117.58999633789062,119.0999984741211,76.48184204101562,5376500,CVX
2014-04-10,117.19999694824219,118.05999755859375,116.55000305175781,116.69000244140625,74.93419647216797,8769200,CVX
2014-04-11,116.5,117.7300033569336,116.5,117.02999877929688,75.15254211425781,7028800,CVX
2014-04-14,117.83999633789062,118.83000183105469,117.33999633789062,118.69999694824219,76.2249526977539,6817700,CVX
2014-04-15,118.70999908447266,120.30999755859375,118.33999633789062,120.30000305175781,77.25243377685547,7681900,CVX
2014-04-16,120.9000015258789,122.12000274658203,120.9000015258789,121.83000183105469,78.23492431640625,7277000,CVX
2014-04-17,121.72000122070312,123.8499984741211,121.72000122070312,123.68000030517578,79.42292785644531,8604900,CVX
2014-04-21,123.05000305175781,124.4000015258789,123.05000305175781,124.23999786376953,79.7825698852539,6351100,CVX
2014-04-22,123.87000274658203,124.3499984741211,123.61000061035156,124.0,79.62840270996094,5849200,CVX
2014-04-23,124.19000244140625,124.95999908447266,124.19000244140625,124.69000244140625,80.07151794433594,5596300,CVX
2014-04-24,124.83999633789062,124.91999816894531,124.13999938964844,124.30000305175781,79.8210678100586,5185300,CVX
2014-04-25,124.2300033569336,124.69999694824219,123.58000183105469,123.98999786376953,79.62199401855469,5776300,CVX
2014-04-28,124.26000213623047,126.05999755859375,124.25,125.7300033569336,80.7393798828125,7687800,CVX
2014-04-29,125.91999816894531,127.2699966430664,125.76000213623047,125.97000122070312,80.89349365234375,6666800,CVX
2014-04-30,125.76000213623047,125.9800033569336,125.30999755859375,125.5199966430664,80.6045150756836,6123500,CVX
2014-05-01,125.66000366210938,125.76000213623047,124.27999877929688,124.94000244140625,80.23206329345703,6379600,CVX
2014-05-02,123.9000015258789,125.80000305175781,123.58000183105469,124.72000122070312,80.09078979492188,5406100,CVX
2014-05-05,124.81999969482422,125.8499984741211,124.33999633789062,125.36000061035156,80.50177764892578,4224400,CVX
2014-05-06,125.0,125.69000244140625,124.5199966430664,124.97000122070312,80.2513198852539,5600000,CVX
2014-05-07,125.94999694824219,126.77999877929688,125.63999938964844,126.2300033569336,81.06044006347656,5436000,CVX
2014-05-08,125.69999694824219,126.12999725341797,124.87000274658203,125.08999633789062,80.32838439941406,5009800,CVX
2014-05-09,125.38999938964844,126.06999969482422,124.63999938964844,125.02999877929688,80.28985595703125,4826100,CVX
2014-05-12,125.56999969482422,125.56999969482422,124.62999725341797,125.23999786376953,80.42472076416016,4914700,CVX
2014-05-13,125.56999969482422,125.98999786376953,124.97000122070312,125.8499984741211,80.8164291381836,4415200,CVX
2014-05-14,126.13999938964844,126.77999877929688,125.76000213623047,126.41999816894531,81.18244934082031,4961400,CVX
2014-05-15,125.16999816894531,125.5,123.55000305175781,123.80999755859375,80.18509674072266,5939500,CVX
2014-05-16,123.95999908447266,124.3499984741211,122.88999938964844,123.18000030517578,79.77705383300781,6435100,CVX
2014-05-19,122.94999694824219,123.41999816894531,122.8499984741211,122.94999694824219,79.62812042236328,4042300,CVX
2014-05-20,122.94999694824219,123.0999984741211,122.23999786376953,122.5,79.33667755126953,4044400,CVX
2014-05-21,123.0,124.36000061035156,122.94000244140625,124.16000366210938,80.41178131103516,4758700,CVX
2014-05-22,124.0999984741211,124.41000366210938,123.55999755859375,123.62999725341797,80.06851196289062,3262700,CVX
2014-05-23,124.0999984741211,124.36000061035156,123.33000183105469,123.37000274658203,79.90013122558594,3808100,CVX
2014-05-27,123.76000213623047,123.98999786376953,122.75,122.83999633789062,79.5568618774414,4283300,CVX
2014-05-28,122.9000015258789,123.30999755859375,122.5199966430664,122.5199966430664,79.34962463378906,4702900,CVX
2014-05-29,122.88999938964844,122.9000015258789,121.6500015258789,122.31999969482422,79.22010040283203,6255000,CVX
2014-05-30,122.23999786376953,122.87999725341797,122.01000213623047,122.79000091552734,79.52449035644531,5174700,CVX
2014-06-02,122.93000030517578,123.04000091552734,122.01000213623047,122.20999908447266,79.14884948730469,3689800,CVX
2014-06-03,122.38999938964844,122.81999969482422,121.72000122070312,122.55000305175781,79.36902618408203,3563800,CVX
2014-06-04,122.31999969482422,122.68000030517578,122.0,122.3499984741211,79.2395248413086,3285500,CVX
2014-06-05,122.52999877929688,123.77999877929688,122.45999908447266,123.5199966430664,79.99726867675781,4220600,CVX
2014-06-06,123.69999694824219,124.69999694824219,123.54000091552734,124.19000244140625,80.43119812011719,4295400,CVX
2014-06-09,124.01000213623047,124.63999938964844,123.87999725341797,124.37000274658203,80.54776763916016,3657700,CVX
2014-06-10,124.9800033569336,125.37000274658203,124.1500015258789,125.33999633789062,81.17597961425781,5869400,CVX
2014-06-11,125.12999725341797,125.47000122070312,124.62000274658203,125.18000030517578,81.07234954833984,4570900,CVX
2014-06-12,125.7300033569336,126.2300033569336,125.41999816894531,126.11000061035156,81.67467498779297,6815800,CVX
2014-06-13,125.94000244140625,127.26000213623047,125.9000015258789,127.26000213623047,82.41947174072266,5573600,CVX
2014-06-16,127.1500015258789,128.80999755859375,127.13999938964844,128.5399932861328,83.24846649169922,7065300,CVX
2014-06-17,127.9000015258789,129.0399932861328,127.56999969482422,128.8300018310547,83.43628692626953,6720700,CVX
2014-06-18,128.9600067138672,130.5,128.36000061035156,130.27999877929688,84.37535858154297,7697700,CVX
2014-06-19,130.2899932861328,132.0,129.91000366210938,131.99000549316406,85.48284149169922,7419900,CVX
2014-06-20,131.9499969482422,132.39999389648438,130.8800048828125,132.33999633789062,85.70952606201172,11348300,CVX
2014-06-23,132.52000427246094,133.57000732421875,132.4199981689453,132.97999572753906,86.12401580810547,11006900,CVX
2014-06-24,132.74000549316406,133.4600067138672,131.7100067138672,131.77000427246094,85.34033966064453,8581100,CVX
2014-06-25,131.33999633789062,132.36000061035156,131.00999450683594,131.22999572753906,84.99061584472656,6714200,CVX
2014-06-26,131.2100067138672,131.22000122070312,129.52999877929688,130.9199981689453,84.78984832763672,6111400,CVX
2014-06-27,130.72999572753906,130.9499969482422,129.3000030517578,130.36000061035156,84.42718505859375,8674700,CVX
2014-06-30,130.14999389648438,130.6300048828125,129.3699951171875,130.5500030517578,84.55023193359375,5698900,CVX
2014-07-01,130.94000244140625,131.4199981689453,130.4600067138672,130.5399932861328,84.54375457763672,4000500,CVX
2014-07-02,130.52999877929688,130.9199981689453,129.99000549316406,130.22999572753906,84.34297180175781,5136800,CVX
2014-07-03,131.44000244140625,131.58999633789062,130.72000122070312,131.19000244140625,84.96473693847656,3514000,CVX
2014-07-07,130.44000244140625,130.63999938964844,130.02000427246094,130.47000122070312,84.49842071533203,3660000,CVX
2014-07-08,129.6999969482422,130.3800048828125,129.52000427246094,129.89999389648438,84.1292495727539,4687600,CVX
2014-07-09,130.27000427246094,131.69000244140625,129.99000549316406,131.38999938964844,85.09424591064453,5200800,CVX
2014-07-10,130.47999572753906,130.86000061035156,129.89999389648438,130.25,84.3559341430664,4404800,CVX
2014-07-11,129.1300048828125,129.88999938964844,128.02999877929688,128.47000122070312,83.2031021118164,5242700,CVX
2014-07-14,128.8000030517578,129.5,128.3800048828125,129.25999450683594,83.71475219726562,4135800,CVX
2014-07-15,129.07000732421875,129.5,128.61000061035156,129.25999450683594,83.71475219726562,4845000,CVX
2014-07-16,129.88999938964844,130.94000244140625,129.69000244140625,130.88999938964844,84.77042388916016,4491800,CVX
2014-07-17,130.63999938964844,131.5,129.8800048828125,130.0800018310547,84.24584197998047,4953600,CVX
2014-07-18,130.63999938964844,130.72999572753906,129.5800018310547,130.38999938964844,84.44662475585938,4339400,CVX
2014-07-21,130.11000061035156,131.33999633789062,130.00999450683594,131.2899932861328,85.02947998046875,3714000,CVX
2014-07-22,131.5500030517578,133.1999969482422,131.5500030517578,132.5800018310547,85.86494445800781,4391700,CVX
2014-07-23,132.6999969482422,133.92999267578125,132.47999572753906,133.8800048828125,86.7069091796875,4589500,CVX
2014-07-24,134.02999877929688,135.10000610351562,133.69000244140625,134.85000610351562,87.33512115478516,5337900,CVX
2014-07-25,134.5800018310547,134.61000061035156,133.05999755859375,133.57000732421875,86.50613403320312,3702000,CVX
2014-07-28,133.55999755859375,133.8000030517578,132.88999938964844,133.24000549316406,86.29241180419922,4625000,CVX
2014-07-29,132.89999389648438,133.72000122070312,132.4199981689453,132.4199981689453,85.7613296508789,4189100,CVX
2014-07-30,132.97000122070312,133.69000244140625,131.5,132.52999877929688,85.83255767822266,4601800,CVX
2014-07-31,131.72999572753906,131.97000122070312,129.10000610351562,129.24000549316406,83.70182800292969,7973700,CVX
2014-08-01,127.76000213623047,128.9600067138672,126.36000061035156,127.9000015258789,82.8339614868164,7377800,CVX
2014-08-04,127.69000244140625,128.36000061035156,126.02999877929688,128.1699981689453,83.00883483886719,7360000,CVX
2014-08-05,127.80999755859375,127.80999755859375,124.58000183105469,124.95999908447266,80.92987060546875,8066700,CVX
2014-08-06,124.9000015258789,126.97000122070312,124.80000305175781,125.7300033569336,81.42857360839844,5134900,CVX
2014-08-07,126.19000244140625,126.7300033569336,124.83000183105469,125.6500015258789,81.37673950195312,4650700,CVX
2014-08-08,126.06999969482422,127.95999908447266,125.91000366210938,127.86000061035156,82.80804443359375,4730700,CVX
2014-08-11,128.16000366210938,128.6699981689453,127.54000091552734,127.70999908447266,82.71089172363281,3466500,CVX
2014-08-12,127.13999938964844,127.27999877929688,126.26000213623047,127.08999633789062,82.30935668945312,4944100,CVX
2014-08-13,127.63999938964844,128.24000549316406,126.87000274658203,127.5999984741211,82.63967895507812,3518200,CVX
2014-08-14,127.68000030517578,127.69999694824219,126.52999877929688,126.95999908447266,82.22518157958984,4524000,CVX
2014-08-15,126.41999816894531,126.79000091552734,125.68000030517578,126.0999984741211,82.3623275756836,5754300,CVX
2014-08-18,126.2699966430664,126.58999633789062,125.62999725341797,126.30000305175781,82.49295806884766,4630000,CVX
2014-08-19,126.72000122070312,127.69999694824219,126.55000305175781,127.62999725341797,83.36164855957031,3887800,CVX
2014-08-20,127.25,127.5999984741211,126.77999877929688,127.48999786376953,83.27021789550781,3230300,CVX
2014-08-21,127.68000030517578,128.17999267578125,127.18000030517578,127.93000030517578,83.55760192871094,2668100,CVX
2014-08-22,127.0199966430664,127.5,126.47000122070312,127.11000061035156,83.02200317382812,3236900,CVX
2014-08-25,127.56999969482422,128.07000732421875,127.37999725341797,127.83999633789062,83.49881744384766,2645700,CVX
2014-08-26,128.05999755859375,128.7100067138672,127.94000244140625,128.25,83.76661682128906,2832400,CVX
2014-08-27,128.41000366210938,128.82000732421875,128.19000244140625,128.63999938964844,84.02134704589844,2767000,CVX
2014-08-28,128.27999877929688,128.89999389648438,128.25,128.75,84.09320831298828,2409000,CVX
2014-08-29,129.0,129.52999877929688,128.5,129.4499969482422,84.55038452148438,3519000,CVX
2014-09-02,129.1999969482422,129.3800048828125,127.05999755859375,127.54000091552734,83.30284881591797,4744500,CVX
2014-09-03,128.4499969482422,128.8800048828125,127.66999816894531,127.86000061035156,83.51190185546875,3846300,CVX
2014-09-04,128.2100067138672,128.4600067138672,126.19999694824219,126.80000305175781,82.81953430175781,5191200,CVX
2014-09-05,127.1500015258789,127.44000244140625,126.16000366210938,127.4000015258789,83.21142578125,5035500,CVX
2014-09-08,126.68000030517578,126.75,125.69000244140625,126.20999908447266,82.43419647216797,4200800,CVX
2014-09-09,124.48999786376953,125.79000091552734,124.26000213623047,125.18000030517578,81.76144409179688,6721600,CVX
2014-09-10,124.45999908447266,124.73999786376953,123.01000213623047,124.27999877929688,81.17359161376953,10941800,CVX
2014-09-11,123.27999877929688,124.06999969482422,122.41000366210938,123.83000183105469,80.87967681884766,6569600,CVX
2014-09-12,123.54000091552734,123.66000366210938,122.20999908447266,122.66000366210938,80.11550903320312,4915600,CVX
2014-09-15,122.3499984741211,124.77999877929688,122.05999755859375,124.23999786376953,81.14746856689453,5437600,CVX
2014-09-16,124.05999755859375,125.68000030517578,123.61000061035156,124.95999908447266,81.61776733398438,6587200,CVX
2014-09-17,125.12999725341797,125.48999786376953,124.44999694824219,124.72000122070312,81.46098327636719,4583500,CVX
2014-09-18,124.8499984741211,125.04000091552734,123.8499984741211,124.13999938964844,81.08216094970703,4683200,CVX
2014-09-19,124.94000244140625,125.69999694824219,124.6500015258789,124.80000305175781,81.51323699951172,10090000,CVX
2014-09-22,124.5999984741211,124.91999816894531,123.47000122070312,123.48999786376953,80.65763092041016,5850500,CVX
2014-09-23,123.52999877929688,123.9800033569336,122.86000061035156,123.05999755859375,80.37676239013672,5620700,CVX
2014-09-24,123.06999969482422,123.06999969482422,120.8499984741211,122.4000015258789,79.9456558227539,8005900,CVX
2014-09-25,122.19999694824219,122.61000061035156,120.68000030517578,120.68000030517578,78.82227325439453,6466300,CVX
2014-09-26,120.55000305175781,122.04000091552734,120.0199966430664,121.47000122070312,79.33824157714844,5500500,CVX
2014-09-29,120.72000122070312,120.73999786376953,119.13999938964844,120.55000305175781,78.73735046386719,6791500,CVX
2014-09-30,120.51000213623047,120.51000213623047,118.66000366210938,119.31999969482422,77.93397521972656,8385700,CVX
2014-10-01,118.80000305175781,119.3499984741211,117.37999725341797,117.6500015258789,76.84319305419922,8027900,CVX
2014-10-02,117.38999938964844,117.9000015258789,116.12999725341797,117.11000061035156,76.49052429199219,8171200,CVX
2014-10-03,118.16000366210938,118.16000366210938,116.4000015258789,117.70999908447266,76.88240051269531,6298300,CVX
2014-10-06,117.91000366210938,119.05000305175781,117.27999877929688,118.08999633789062,77.13058471679688,5409500,CVX
2014-10-07,117.47000122070312,118.43000030517578,116.0,116.0199966430664,75.7785873413086,7303800,CVX
2014-10-08,115.83000183105469,118.25,115.1500015258789,117.94999694824219,77.03915405273438,9517400,CVX
2014-10-09,117.0199966430664,117.08000183105469,114.23999786376953,114.51000213623047,74.79231262207031,11489200,CVX
2014-10-10,114.69999694824219,115.7300033569336,112.87999725341797,113.88999938964844,74.38735961914062,9253100,CVX
2014-10-13,113.55000305175781,114.58999633789062,111.8499984741211,112.02999877929688,73.17249298095703,7799100,CVX
2014-10-14,112.5999984741211,113.05000305175781,109.0999984741211,109.77999877929688,71.70288848876953,11541500,CVX
